chain_length_ratio_to_target,condition,final_chamfer,final_ordered_rmse,final_reverse_ordered_rmse,gross_compression_fraction,gross_stretch_fraction,max_segment_ratio_to_target,max_segment_ratio_to_train_center,min_segment_ratio_to_target,min_segment_ratio_to_train_center,nearest_index_backward_rate,nearest_index_inversion_rate,nearest_index_mean_abs_jump,nearest_index_unique_fraction,pair_key,permutation_gap,repair_config,row_index,sample_index,training_seed,visible_seed
18.704638815981802,free,1.5812759399414062,1.427167534828186,1.3834081888198853,0.0,0.9130434782608695,72.35047149658203,72.36495208740234,0.7418307065963745,0.7347520589828491,0.17391304347826086,0.5471014492753623,1.6521739130434783,0.25,val|410022|0,-0.197867751121521,epsilon_cosine_cap_0p5,2553,0,31431,410022
24.64195257177698,hidden_slack_breakaway_pin_v2,0.571805477142334,1.0072206258773804,0.929093599319458,0.0,0.967391304347826,64.51408386230469,53.56549072265625,2.033466339111328,2.032758951187134,0.17391304347826086,0.42391304347826086,2.739130434782609,0.20833333333333334,val|410022|0,0.357288122177124,epsilon_cosine_cap_0p5,2857,0,31431,410022
17.647769529834253,free,1.0059319734573364,1.1364773511886597,1.1657932996749878,0.0,0.9456521739130435,47.77289581298828,47.83258819580078,0.9951472282409668,0.7981211543083191,0.043478260869565216,0.0036231884057971015,2.5652173913043477,0.16666666666666666,val|410023|0,0.13054537773132324,epsilon_cosine_cap_0p5,2559,0,31431,410023
8.116113558384873,hidden_slack_breakaway_pin_v2,0.8615449666976929,0.8549554347991943,0.8694574236869812,0.0,0.8152173913043478,23.022571563720703,23.022964477539062,1.1780450344085693,1.179244875907898,0.0,0.0,0.0,0.041666666666666664,val|410023|0,-0.006589531898498535,epsilon_cosine_cap_0p5,2863,0,31431,410023
13.930940426542913,free,0.6314318180084229,0.7446913123130798,0.6501496434211731,0.0,0.9021739130434783,40.3788948059082,40.36262512207031,1.0056034326553345,1.0065028667449951,0.21739130434782608,0.7427536231884058,1.5217391304347827,0.2916666666666667,val|410024|0,0.018717825412750244,epsilon_cosine_cap_0p5,2564,0,31431,410024
25.543487172137414,hidden_slack_breakaway_pin_v2,1.109013319015503,1.7022982835769653,1.5992076396942139,0.0,0.967391304347826,61.39046859741211,61.4007682800293,2.057243585586548,2.0624983310699463,0.043478260869565216,0.5072463768115942,1.0,0.08333333333333333,val|410024|0,0.49019432067871094,epsilon_cosine_cap_0p5,2868,0,31431,410024
26.055358130349926,free,0.7457582950592041,0.8971456289291382,0.8090511560440063,0.0,0.9782608695652174,62.36693572998047,62.347904205322266,1.0437597036361694,1.038648009300232,0.17391304347826086,0.6413043478260869,1.0869565217391304,0.16666666666666666,val|410025|0,0.06329286098480225,epsilon_cosine_cap_0p5,2570,0,31431,410025
15.109202331909446,hidden_slack_breakaway_pin_v2,0.5214555859565735,0.6106225848197937,0.6412049531936646,0.0,0.8804347826086957,30.193218231201172,29.69674301147461,1.648485779762268,1.6471164226531982,0.13043478260869565,0.057971014492753624,1.565217391304348,0.25,val|410025|0,0.08916699886322021,epsilon_cosine_cap_0p5,2874,0,31431,410025
9.79445347022343,free,0.477297842502594,0.7302916049957275,0.7610092759132385,0.0,0.8586956521739131,27.560197830200195,27.546348571777344,1.0434025526046753,0.5287814140319824,0.043478260869565216,0.0036231884057971015,1.0869565217391304,0.3333333333333333,val|410026|0,0.25299376249313354,epsilon_cosine_cap_0p5,2574,0,31431,410026
33.558346083060776,hidden_slack_breakaway_pin_v2,0.916890025138855,1.329541563987732,1.3623887300491333,0.0,0.967391304347826,78.46026611328125,78.50077819824219,1.0419905185699463,1.041329264640808,0.13043478260869565,0.4384057971014493,2.0869565217391304,0.125,val|410026|0,0.41265153884887695,epsilon_cosine_cap_0p5,2878,0,31431,410026
